sleep_ts,step_count,heart_rate,current_activity_type_intensity,stress_level_value,sleep_level,resting_heart_rate
10/01/2024 21:00,0,65,0,74,0,0
10/01/2024 21:05,0,65,168,-2,0,0
10/01/2024 21:10,0,66,168,66,0,0
10/01/2024 21:15,0,65,0,54,0,0
10/01/2024 21:20,0,66,0,42,0,0
10/01/2024 21:25,0,66,0,43,0,0
10/01/2024 21:30,0,68,168,64,0,0
10/01/2024 21:35,0,69,168,56,0,0
10/01/2024 21:40,0,71,0,56,0,0
10/01/2024 21:45,0,65,136,62,0,0
10/01/2024 21:50,0,63,8,68,0,0
10/01/2024 21:55,0,66,168,60,0,0
10/01/2024 22:00,0,69,0,69,0,0
10/01/2024 22:05,0,68,0,53,0,0
10/01/2024 22:10,0,68,136,53,0,0
10/01/2024 22:15,0,76,0,94,0,0
10/01/2024 22:20,0,68,200,89,0,0
10/01/2024 22:25,0,70,0,75,0,0
10/01/2024 22:30,0,70,168,67,0,0
10/01/2024 22:35,0,71,136,69,0,0
10/01/2024 22:40,0,70,168,67,0,0
10/01/2024 22:45,1256,62,136,47,0,0
10/01/2024 22:50,0,69,8,70,0,0
10/01/2024 22:55,0,64,136,66,0,0
10/01/2024 23:00,0,71,136,64,0,0
10/01/2024 23:05,0,69,72,-1,0,0
10/01/2024 23:10,0,62,136,-2,0,0
10/01/2024 23:15,0,70,0,-2,0,0
10/01/2024 23:20,0,72,0,-2,0,0
10/01/2024 23:25,0,71,0,-2,0,0
10/01/2024 23:30,0,73,0,-2,0,0
10/01/2024 23:35,0,70,0,-2,0,0
10/01/2024 23:40,0,71,0,-2,0,0
10/01/2024 23:45,0,72,0,-2,0,0
10/01/2024 23:50,0,73,0,-2,0,0
10/01/2024 23:55,0,74,0,-2,0,0
11/01/2024 00:00,1256,72,8,-2,0,62
11/01/2024 00:05,0,72,0,-2,0,0
11/01/2024 00:10,0,72,0,-2,0,0
11/01/2024 00:15,0,85,0,-2,0,0
11/01/2024 00:20,0,78,0,-2,0,0
11/01/2024 00:25,0,76,0,-2,0,0
11/01/2024 00:30,0,85,0,-2,0,0
11/01/2024 00:35,0,66,8,-2,0,0
11/01/2024 00:40,0,82,136,32,0,0
11/01/2024 00:45,0,92,0,-1,0,0
11/01/2024 00:50,0,104,0,69,0,0
11/01/2024 00:55,532,104,136,-1,0,0
11/01/2024 01:00,0,102,0,-1,0,0
11/01/2024 01:05,0,99,136,-1,0,0
11/01/2024 01:10,587,97,198,59,0,0
11/01/2024 01:15,0,98,168,-1,0,0
11/01/2024 01:20,0,97,136,-2,1,0
11/01/2024 01:25,0,106,0,45,0,0
11/01/2024 01:30,0,108,200,51,0,0
11/01/2024 01:35,0,102,136,44,0,0
11/01/2024 01:40,0,102,104,33,0,0
11/01/2024 01:45,0,107,0,34,0,0
11/01/2024 01:50,0,102,168,39,0,0
11/01/2024 01:55,0,103,136,-2,0,0
11/01/2024 02:00,0,105,136,39,0,0
11/01/2024 02:05,0,113,136,56,0,0
11/01/2024 02:10,0,110,104,46,0,0
11/01/2024 02:15,0,109,40,63,0,0
11/01/2024 02:20,0,114,0,50,0,0
11/01/2024 02:25,110,109,70,56,0,0
11/01/2024 02:30,66,107,136,-1,0,0
11/01/2024 02:35,0,112,8,-1,0,0
11/01/2024 02:40,81,108,104,25,0,0
11/01/2024 02:45,0,106,8,23,0,0
11/01/2024 02:50,0,110,136,24,0,0
11/01/2024 02:55,0,120,72,24,0,0
11/01/2024 03:00,0,116,72,-1,0,0
11/01/2024 03:05,110,117,72,23,0,64
11/01/2024 03:10,0,113,104,24,0,0
11/01/2024 03:15,0,119,72,21,0,0
11/01/2024 03:20,823,116,134,24,0,0
11/01/2024 03:25,0,114,104,22,0,0
11/01/2024 03:30,0,115,8,23,0,0
11/01/2024 03:35,0,122,160,-1,0,0
11/01/2024 03:40,0,115,168,24,0,0
11/01/2024 03:45,0,103,72,24,0,0
11/01/2024 03:50,0,96,8,37,0,0
11/01/2024 03:55,0,101,136,23,0,0
11/01/2024 04:00,0,100,0,24,0,0
11/01/2024 04:05,0,96,72,24,0,0
11/01/2024 04:10,0,93,0,21,0,0
11/01/2024 04:15,0,95,136,23,0,0
11/01/2024 04:20,0,83,136,24,0,0
11/01/2024 04:25,0,82,104,25,0,0
11/01/2024 04:30,0,0,136,24,0,0
11/01/2024 04:35,0,81,8,-1,0,0
11/01/2024 04:40,0,84,168,-1,0,0
11/01/2024 04:45,0,83,136,12,0,0
11/01/2024 04:50,0,74,104,23,0,0
11/01/2024 04:55,0,79,136,16,0,0
11/01/2024 05:00,0,81,72,11,0,0
11/01/2024 05:05,0,83,104,14,0,0
11/01/2024 05:10,0,83,72,20,0,0
11/01/2024 05:15,0,85,40,20,0,0
11/01/2024 05:20,0,83,72,21,0,0
11/01/2024 05:25,0,96,72,20,0,0
11/01/2024 05:30,0,78,8,14,0,0
11/01/2024 05:35,0,79,72,18,0,0
11/01/2024 05:40,0,79,72,13,0,0
11/01/2024 05:45,0,80,136,23,0,0
11/01/2024 05:50,0,71,136,9,1,0
11/01/2024 05:55,0,81,136,16,0,0
11/01/2024 06:00,0,83,168,22,0,0
11/01/2024 06:05,0,84,136,15,0,0
11/01/2024 06:10,0,88,8,11,0,0
11/01/2024 06:15,0,84,168,20,0,0
11/01/2024 06:20,0,76,136,22,0,0
11/01/2024 06:25,0,78,8,22,0,0
11/01/2024 06:30,0,76,104,21,0,0
11/01/2024 06:35,131,83,102,23,0,0
11/01/2024 06:40,0,70,136,18,0,0
11/01/2024 06:45,0,77,104,16,0,0
11/01/2024 06:50,0,76,40,14,0,0
11/01/2024 06:55,0,75,136,21,0,0
11/01/2024 07:00,0,82,136,22,0,0
11/01/2024 07:05,0,95,168,14,0,0
11/01/2024 07:10,0,78,136,15,0,0
11/01/2024 07:15,0,84,104,11,0,0
11/01/2024 07:20,0,82,8,12,0,0
11/01/2024 07:25,0,84,72,17,0,0
11/01/2024 07:30,0,81,72,-1,0,0
11/01/2024 07:35,0,76,104,14,0,0
11/01/2024 07:40,0,75,8,8,0,0
11/01/2024 07:45,0,74,72,13,0,0
11/01/2024 07:50,0,71,72,15,0,0
11/01/2024 07:55,0,73,0,15,0,0
11/01/2024 08:00,0,74,136,11,0,0
11/01/2024 08:05,0,73,168,8,0,0
11/01/2024 08:10,123,74,72,15,0,0
11/01/2024 08:15,0,76,104,19,0,0
11/01/2024 08:20,0,74,136,13,0,0
11/01/2024 08:25,0,75,8,14,0,0
11/01/2024 08:30,0,73,136,19,0,0
11/01/2024 08:35,0,74,104,14,0,0
11/01/2024 08:40,0,72,104,24,0,0
11/01/2024 08:45,373,74,104,17,0,0
11/01/2024 08:50,0,79,104,11,0,0
11/01/2024 08:55,0,74,136,12,0,0
11/01/2024 09:00,424,71,102,16,0,0
11/01/2024 09:05,0,78,8,13,0,0
11/01/2024 09:10,0,78,8,16,0,0
11/01/2024 09:15,0,82,72,15,0,0
11/01/2024 09:20,0,75,104,13,0,0
11/01/2024 09:25,0,76,104,7,0,0
11/01/2024 09:30,136,79,192,5,0,0
11/01/2024 09:35,541,92,72,12,0,0
11/01/2024 09:40,987,100,104,15,0,0
11/01/2024 09:45,189,100,104,14,0,0
11/01/2024 09:50,0,63,136,17,0,0
11/01/2024 09:55,0,88,104,10,0,0
11/01/2024 10:00,0,86,104,1,0,0
11/01/2024 10:05,634,89,166,6,0,0
11/01/2024 10:10,0,98,168,10,0,0
11/01/2024 10:15,667,87,136,9,1,0
11/01/2024 10:20,0,80,72,19,0,0
11/01/2024 10:25,0,93,160,17,0,0
11/01/2024 10:30,0,101,136,15,0,0
11/01/2024 10:35,688,94,102,16,0,0
11/01/2024 10:40,0,67,160,13,0,0
11/01/2024 10:45,0,79,104,18,0,0
11/01/2024 10:50,0,83,160,14,0,0
11/01/2024 10:55,0,77,0,18,0,0
11/01/2024 11:00,0,71,168,15,0,0
11/01/2024 11:05,698,75,160,14,0,0
11/01/2024 11:10,0,77,0,21,0,0
11/01/2024 11:15,0,79,136,5,0,0
11/01/2024 11:20,751,84,70,15,0,0
11/01/2024 11:25,0,81,160,18,0,0
11/01/2024 11:30,0,78,0,19,0,0
11/01/2024 11:35,0,80,0,17,0,0
11/01/2024 11:40,779,83,136,24,0,0
11/01/2024 11:45,0,80,168,21,0,0
11/01/2024 11:50,0,84,72,22,0,0
11/01/2024 11:55,0,81,0,24,0,0
11/01/2024 12:00,787,80,104,24,0,0
11/01/2024 12:05,804,82,160,13,0,0
11/01/2024 12:10,0,78,0,23,0,0
11/01/2024 12:15,0,85,136,17,0,0
11/01/2024 12:20,0,79,104,22,0,0
11/01/2024 12:25,813,80,104,22,0,0
11/01/2024 12:30,0,77,0,23,0,0
11/01/2024 12:35,1151,105,102,24,0,0
11/01/2024 12:40,0,107,104,18,0,0
11/01/2024 12:45,0,108,0,16,0,0
11/01/2024 12:50,1197,107,134,17,0,0
11/01/2024 12:55,0,113,192,19,0,0
11/01/2024 13:00,0,114,72,13,0,0
11/01/2024 13:05,0,88,192,18,0,0
11/01/2024 13:10,265,89,160,13,1,62
11/01/2024 13:15,850,82,104,19,0,0
11/01/2024 13:20,0,82,8,19,0,0
11/01/2024 13:25,875,86,104,9,0,0
11/01/2024 13:30,148,93,192,16,0,0
11/01/2024 13:35,0,86,168,19,0,0
11/01/2024 13:40,0,81,160,19,0,0
11/01/2024 13:45,0,79,0,15,0,0
11/01/2024 13:50,0,80,0,16,0,0
11/01/2024 13:55,0,83,160,23,0,0
11/01/2024 14:00,0,80,0,20,0,0
11/01/2024 14:05,0,82,104,13,0,0
11/01/2024 14:10,902,80,134,16,0,0
11/01/2024 14:15,0,83,72,19,0,0
11/01/2024 14:20,0,81,0,21,0,0
11/01/2024 14:25,933,84,134,22,0,0
11/01/2024 14:30,0,80,40,14,0,0
11/01/2024 14:35,0,70,72,6,0,0
11/01/2024 14:40,0,61,0,16,0,0
11/01/2024 14:45,0,62,0,17,0,0
11/01/2024 14:50,0,64,72,22,0,0
11/01/2024 14:55,0,63,0,22,0,0
11/01/2024 15:00,0,64,8,22,0,0
11/01/2024 15:05,159,63,134,22,0,0
11/01/2024 15:10,0,63,40,18,0,0
11/01/2024 15:15,0,63,136,24,0,0
11/01/2024 15:20,0,0,104,13,0,0
11/01/2024 15:25,0,63,0,12,0,0
11/01/2024 15:30,0,63,0,16,0,0
11/01/2024 15:35,0,69,0,18,0,0
11/01/2024 15:40,0,68,0,11,0,0
11/01/2024 15:45,0,63,0,20,0,0
11/01/2024 15:50,0,64,0,12,0,0
11/01/2024 15:55,172,63,134,16,0,0
11/01/2024 16:00,0,63,136,24,0,0
11/01/2024 16:05,0,63,72,-1,0,0
11/01/2024 16:10,0,63,8,-1,0,0
11/01/2024 16:15,0,64,200,-2,1,0
11/01/2024 16:20,0,64,168,24,0,0
11/01/2024 16:25,222,68,102,21,0,0
11/01/2024 16:30,0,62,200,88,1,0
11/01/2024 16:35,0,66,0,77,0,0
11/01/2024 16:40,0,0,200,90,1,0
11/01/2024 16:45,0,63,0,-2,1,0
11/01/2024 16:50,0,62,0,94,0,0
11/01/2024 16:55,0,63,0,-2,1,0
11/01/2024 17:00,0,70,0,-2,1,0
11/01/2024 17:05,0,63,0,-2,1,0
11/01/2024 17:10,0,62,0,90,0,0
11/01/2024 17:15,0,63,200,62,0,0
11/01/2024 17:20,0,62,168,69,0,0
11/01/2024 17:25,0,65,40,63,0,0
11/01/2024 17:30,0,84,168,78,0,0
11/01/2024 17:35,0,80,0,77,0,0
11/01/2024 17:40,0,77,0,75,0,0
11/01/2024 17:45,0,78,136,58,0,0
11/01/2024 17:50,0,80,0,69,0,0
11/01/2024 17:55,0,93,0,70,0,0
11/01/2024 18:00,0,75,0,77,0,0
11/01/2024 18:05,0,76,136,74,0,0
11/01/2024 18:10,0,77,40,70,0,0
11/01/2024 18:15,0,74,104,69,0,0
11/01/2024 18:20,0,75,104,69,0,0
11/01/2024 18:25,0,79,136,49,0,0
11/01/2024 18:30,0,81,168,-2,1,0
11/01/2024 18:35,0,85,0,89,0,0
11/01/2024 18:40,205,78,168,92,0,0
11/01/2024 18:45,0,75,0,90,0,0
11/01/2024 18:50,0,76,0,-2,0,0
11/01/2024 18:55,0,97,168,64,0,0
11/01/2024 19:00,0,93,72,48,0,0
11/01/2024 19:05,0,90,0,60,0,0
11/01/2024 19:10,0,105,192,69,0,0
11/01/2024 19:15,0,91,8,52,0,0
11/01/2024 19:20,0,86,104,59,0,0
11/01/2024 19:25,236,85,166,63,0,0
11/01/2024 19:30,0,83,104,69,0,0
11/01/2024 19:35,0,82,168,-2,1,0
11/01/2024 19:40,0,81,0,-2,1,0
11/01/2024 19:45,0,82,0,-2,1,0
11/01/2024 19:50,0,81,0,75,0,0
11/01/2024 19:55,263,82,168,77,0,0
11/01/2024 20:00,0,81,104,75,0,0
11/01/2024 20:05,0,86,0,72,0,0
11/01/2024 20:10,233,81,136,78,0,0
11/01/2024 20:15,0,83,136,69,0,0
11/01/2024 20:20,0,86,104,72,0,0
11/01/2024 20:25,0,87,104,69,0,0
11/01/2024 20:30,0,88,104,51,0,0
11/01/2024 20:35,0,90,0,69,0,0
11/01/2024 20:40,0,87,104,67,0,0
11/01/2024 20:45,0,85,192,81,0,0
11/01/2024 20:50,0,86,8,72,0,0
11/01/2024 20:55,0,85,136,70,0,0
11/01/2024 21:00,0,86,136,69,0,0
11/01/2024 21:05,0,85,40,68,0,0
11/01/2024 21:10,0,86,72,69,0,0
11/01/2024 21:15,0,86,8,73,0,0
11/01/2024 21:20,0,91,160,68,0,0
11/01/2024 21:25,0,84,200,96,1,0
11/01/2024 21:30,0,87,104,54,0,0
11/01/2024 21:35,0,84,128,66,0,0
11/01/2024 21:40,0,87,0,48,0,0
11/01/2024 21:45,0,71,104,51,0,0
11/01/2024 21:50,0,87,160,72,0,0
11/01/2024 21:55,0,0,104,56,0,0
11/01/2024 22:00,0,85,104,73,1,0
11/01/2024 22:05,0,69,0,71,0,0
11/01/2024 22:10,0,87,168,69,0,0
11/01/2024 22:15,0,85,8,67,0,0
11/01/2024 22:20,0,89,136,71,0,0
11/01/2024 22:25,0,86,0,69,0,0
11/01/2024 22:30,0,84,72,70,0,0
11/01/2024 22:35,1026,107,70,67,0,0
11/01/2024 22:40,0,117,0,74,0,0
11/01/2024 22:45,0,93,0,59,0,0
11/01/2024 22:50,0,84,0,69,0,0
11/01/2024 22:55,0,82,40,71,0,0
11/01/2024 23:00,0,86,8,72,0,0
11/01/2024 23:05,0,88,136,47,0,0
11/01/2024 23:10,0,85,8,36,0,0
11/01/2024 23:15,0,88,72,42,0,0
11/01/2024 23:20,0,81,72,39,0,0
11/01/2024 23:25,0,82,0,31,0,0
11/01/2024 23:30,0,86,0,34,0,0
11/01/2024 23:35,0,86,192,31,0,0
11/01/2024 23:40,1040,82,70,31,0,0
11/01/2024 23:45,0,79,0,34,0,0
11/01/2024 23:50,1912,103,102,39,0,0
11/01/2024 23:55,0,91,0,33,0,0
12/01/2024 00:00,1930,84,8,-1,0,62
12/01/2024 00:05,0,84,104,25,0,0
12/01/2024 00:10,0,85,136,-1,0,0
12/01/2024 00:15,0,86,40,23,0,0
12/01/2024 00:20,265,86,102,24,0,0
12/01/2024 00:25,0,85,136,24,0,0
12/01/2024 00:30,0,86,136,23,0,0
12/01/2024 00:35,0,86,104,24,0,0
12/01/2024 00:40,0,87,136,22,0,0
12/01/2024 00:45,0,86,168,35,0,0
12/01/2024 00:50,0,89,72,-1,0,0
12/01/2024 00:55,0,90,136,23,0,0
12/01/2024 01:00,0,92,104,-1,0,0
12/01/2024 01:05,0,91,168,21,0,0
12/01/2024 01:10,0,94,8,24,0,64
12/01/2024 01:15,0,92,8,18,0,0
12/01/2024 01:20,0,87,40,15,0,0
12/01/2024 01:25,0,63,104,10,0,0
12/01/2024 01:30,0,88,0,20,0,0
12/01/2024 01:35,1930,89,70,22,0,0
12/01/2024 01:40,0,89,40,22,0,0
12/01/2024 01:45,0,89,0,23,0,0
12/01/2024 01:50,0,98,0,22,0,0
12/01/2024 01:55,0,96,0,23,0,0
12/01/2024 02:00,0,95,72,18,0,0
12/01/2024 02:05,1100,80,8,21,0,0
12/01/2024 02:10,0,78,136,23,0,0
12/01/2024 02:15,0,77,104,23,0,0
12/01/2024 02:20,0,79,0,23,0,0
12/01/2024 02:25,0,78,0,23,0,0
12/01/2024 02:30,0,79,0,19,0,0
12/01/2024 02:35,0,79,8,19,0,0
12/01/2024 02:40,0,76,136,24,0,0
12/01/2024 02:45,246,77,104,13,0,0
12/01/2024 02:50,0,64,136,24,0,0
12/01/2024 02:55,0,65,136,14,0,0
12/01/2024 03:00,0,77,136,12,0,0
12/01/2024 03:05,0,77,104,14,0,0
12/01/2024 03:10,0,76,192,13,0,0
12/01/2024 03:15,0,77,160,14,0,0
12/01/2024 03:20,0,78,168,18,0,0
12/01/2024 03:25,0,64,0,14,0,0
12/01/2024 03:30,0,78,72,18,0,0
12/01/2024 03:35,1256,76,102,12,0,0
12/01/2024 03:40,0,74,40,22,0,0
12/01/2024 03:45,0,66,104,17,0,0
12/01/2024 03:50,0,75,0,22,0,0
12/01/2024 03:55,0,67,0,24,0,0
12/01/2024 04:00,0,78,0,23,0,0
12/01/2024 04:05,0,76,8,24,0,0
12/01/2024 04:10,0,75,8,24,0,0
12/01/2024 04:15,0,73,72,22,0,0
12/01/2024 04:20,0,68,8,23,0,0
12/01/2024 04:25,0,74,72,20,0,0
12/01/2024 04:30,0,73,136,16,0,0
12/01/2024 04:35,0,76,40,20,0,0
12/01/2024 04:40,0,73,8,21,0,0
12/01/2024 04:45,0,74,136,13,0,0
12/01/2024 04:50,0,73,0,13,0,0
12/01/2024 04:55,0,73,40,24,0,0
12/01/2024 05:00,0,72,40,10,0,0
12/01/2024 05:05,0,74,8,24,0,0
12/01/2024 05:10,0,74,40,-2,1,0
12/01/2024 05:15,0,74,136,-2,1,0
12/01/2024 05:20,0,74,104,17,0,0
12/01/2024 05:25,0,73,0,8,0,0
12/01/2024 05:30,0,74,168,15,0,0
12/01/2024 05:35,0,75,0,18,0,0
12/01/2024 05:40,0,76,96,21,0,0
12/01/2024 05:45,0,75,136,3,0,0
12/01/2024 05:50,0,74,104,14,0,0
12/01/2024 05:55,0,78,0,15,0,0
12/01/2024 06:00,0,74,0,16,0,0
12/01/2024 06:05,0,70,104,7,0,0
12/01/2024 06:10,0,70,40,13,0,0
12/01/2024 06:15,0,69,0,24,0,0
12/01/2024 06:20,0,69,0,23,0,0
12/01/2024 06:25,0,80,0,23,0,0
12/01/2024 06:30,0,90,104,12,0,0
12/01/2024 06:35,0,101,0,22,0,0
12/01/2024 06:40,0,71,136,16,0,0
12/01/2024 06:45,0,66,0,1,0,0
12/01/2024 06:50,0,67,104,16,0,0
12/01/2024 06:55,0,97,0,12,0,0
12/01/2024 07:00,395,103,136,10,0,0
12/01/2024 07:05,0,101,8,19,0,0
12/01/2024 07:10,0,97,136,15,0,0
12/01/2024 07:15,0,92,72,24,0,0
12/01/2024 07:20,406,104,104,17,0,0
12/01/2024 07:25,0,112,192,7,0,0
12/01/2024 07:30,0,109,136,14,0,0
12/01/2024 07:35,474,108,104,7,0,0
12/01/2024 07:40,0,112,168,21,0,0
12/01/2024 07:45,0,106,0,22,0,0
12/01/2024 07:50,0,113,8,11,0,0
12/01/2024 07:55,0,118,136,16,0,0
12/01/2024 08:00,0,118,72,20,0,0
12/01/2024 08:05,0,113,104,21,0,0
12/01/2024 08:10,0,104,136,14,0,0
12/01/2024 08:15,0,111,160,18,0,0
12/01/2024 08:20,0,112,0,19,0,0
12/01/2024 08:25,0,99,0,18,0,0
12/01/2024 08:30,0,85,0,19,0,0
12/01/2024 08:35,0,83,0,20,0,0
12/01/2024 08:40,0,85,136,7,0,0
12/01/2024 08:45,0,84,0,22,0,0
12/01/2024 08:50,0,83,0,12,0,0
12/01/2024 08:55,0,87,168,9,0,0
12/01/2024 09:00,0,95,0,8,0,0
12/01/2024 09:05,0,88,8,17,0,0
12/01/2024 09:10,0,90,136,15,0,0
12/01/2024 09:15,0,90,104,23,0,0
12/01/2024 09:20,0,89,72,21,0,0
12/01/2024 09:25,0,92,168,11,0,0
12/01/2024 09:30,0,84,136,24,0,0
12/01/2024 09:35,0,86,136,16,0,0
12/01/2024 09:40,0,86,136,20,0,0
12/01/2024 09:45,0,85,136,8,0,0
12/01/2024 09:50,0,87,136,24,0,0
12/01/2024 09:55,0,86,104,13,0,0
12/01/2024 10:00,0,87,136,18,0,0
12/01/2024 10:05,0,94,40,14,0,0
12/01/2024 10:10,0,89,168,11,0,0
12/01/2024 10:15,0,87,104,9,0,0
12/01/2024 10:20,11,86,70,18,0,0
12/01/2024 10:25,0,87,0,24,0,0
12/01/2024 10:30,0,86,0,-1,0,0
12/01/2024 10:35,0,86,0,24,0,0
12/01/2024 10:40,0,88,0,24,0,0
12/01/2024 10:45,0,87,0,-1,0,0
12/01/2024 10:50,0,80,8,-1,0,0
12/01/2024 10:55,0,80,136,21,0,0
12/01/2024 11:00,991,98,102,17,0,0
12/01/2024 11:05,0,112,192,23,0,0
12/01/2024 11:10,0,104,160,15,0,0
12/01/2024 11:15,1120,99,70,-1,0,0
12/01/2024 11:20,1159,110,160,24,0,0
12/01/2024 11:25,0,108,0,24,0,0
12/01/2024 11:30,0,107,104,24,0,0
12/01/2024 11:35,0,107,104,21,0,0
12/01/2024 11:40,0,102,136,7,0,0
12/01/2024 11:45,0,103,8,13,0,0
12/01/2024 11:50,0,84,168,22,0,0
12/01/2024 11:55,0,82,104,23,0,0
12/01/2024 12:00,0,81,8,14,0,0
12/01/2024 12:05,0,80,136,18,0,0
12/01/2024 12:10,0,82,40,19,0,0
12/01/2024 12:15,0,81,8,22,0,0
12/01/2024 12:20,0,83,136,24,0,0
12/01/2024 12:25,44,85,136,20,0,0
12/01/2024 12:30,0,84,104,19,0,0
12/01/2024 12:35,0,83,136,23,0,0
12/01/2024 12:40,127,84,136,47,1,62
12/01/2024 12:45,0,83,0,-1,0,0
12/01/2024 12:50,82,85,102,74,0,0
12/01/2024 12:55,0,88,168,-1,0,0
12/01/2024 13:00,0,94,168,-1,0,0
12/01/2024 13:05,0,118,40,21,0,0
12/01/2024 13:10,0,124,0,19,0,0
12/01/2024 13:15,0,112,72,-1,0,0
12/01/2024 13:20,0,111,200,-2,1,0
12/01/2024 13:25,1767,126,168,81,1,0
12/01/2024 13:30,0,123,224,61,0,0
12/01/2024 13:35,0,125,200,75,0,0
12/01/2024 13:40,0,97,168,78,0,0
12/01/2024 13:45,0,91,168,76,0,0
12/01/2024 13:50,0,92,0,41,0,0
12/01/2024 13:55,0,91,168,76,0,0
12/01/2024 14:00,0,94,0,78,0,0
12/01/2024 14:05,0,88,104,56,0,0
12/01/2024 14:10,0,91,0,72,0,0
12/01/2024 14:15,0,88,136,82,0,0
12/01/2024 14:20,0,99,168,72,0,0
12/01/2024 14:25,0,85,0,60,0,0
12/01/2024 14:30,0,86,136,48,0,0
12/01/2024 14:35,0,86,200,95,1,0
12/01/2024 14:40,0,85,0,57,0,0
12/01/2024 14:45,587,115,136,-2,1,0
12/01/2024 14:50,646,106,168,-2,1,0
12/01/2024 14:55,0,89,0,60,0,0
12/01/2024 15:00,0,85,168,63,0,0
12/01/2024 15:05,0,120,0,54,0,0
12/01/2024 15:10,0,112,0,40,0,0
12/01/2024 15:15,0,114,0,53,0,0
12/01/2024 15:20,0,117,168,44,0,0
12/01/2024 15:25,817,89,168,-2,1,0
12/01/2024 15:30,0,83,64,53,0,0
12/01/2024 15:35,826,94,38,45,0,0
12/01/2024 15:40,0,105,0,52,0,0
12/01/2024 15:45,1022,115,104,-2,1,0
12/01/2024 15:50,0,92,0,-2,1,0
12/01/2024 15:55,0,96,0,-2,1,0
12/01/2024 16:00,1037,85,134,-2,1,0
12/01/2024 16:05,0,85,0,93,1,0
12/01/2024 16:10,0,84,168,-2,1,0
12/01/2024 16:15,1076,82,38,72,0,0
12/01/2024 16:20,0,101,192,66,0,0
12/01/2024 16:25,1109,109,168,54,0,0
12/01/2024 16:30,0,108,136,48,0,0
12/01/2024 16:35,0,86,136,90,1,0
12/01/2024 16:40,2242,86,168,74,0,62
12/01/2024 16:45,0,81,168,52,0,0
12/01/2024 16:50,0,87,0,69,0,0
12/01/2024 16:55,0,88,0,54,0,0
12/01/2024 17:00,0,87,168,46,0,0
12/01/2024 17:05,0,121,168,72,0,0
12/01/2024 17:10,0,115,0,57,0,0
12/01/2024 17:15,0,111,0,69,0,0
12/01/2024 17:20,0,104,200,55,0,0
12/01/2024 17:25,0,100,136,69,0,0
12/01/2024 17:30,0,108,192,69,0,0
12/01/2024 17:35,1122,108,168,42,0,0
12/01/2024 17:40,0,110,136,61,0,0
12/01/2024 17:45,0,112,8,64,0,0
12/01/2024 17:50,1986,66,192,64,0,0
12/01/2024 17:55,0,111,0,57,0,0
12/01/2024 18:00,0,116,136,54,0,0
12/01/2024 18:05,0,103,168,-2,0,0
12/01/2024 18:10,0,88,200,-2,1,0
12/01/2024 18:15,0,89,136,53,0,0
12/01/2024 18:20,0,85,104,43,0,0
12/01/2024 18:25,1334,84,136,33,0,0
12/01/2024 18:30,0,83,0,45,0,0
12/01/2024 18:35,0,84,0,59,0,0
12/01/2024 18:40,0,88,168,67,1,0
12/01/2024 18:45,0,109,200,78,0,0
12/01/2024 18:50,0,108,0,40,0,0
12/01/2024 18:55,0,101,192,33,0,0
12/01/2024 19:00,0,89,168,-2,1,0
12/01/2024 19:05,0,98,168,51,0,0
12/01/2024 19:10,1831,90,200,85,0,0
12/01/2024 19:15,0,90,0,59,0,0
12/01/2024 19:20,1931,83,70,45,0,0
12/01/2024 19:25,0,82,0,63,0,0
12/01/2024 19:30,0,81,136,-2,1,0
12/01/2024 19:35,0,84,0,-2,1,0
12/01/2024 19:40,0,92,0,-2,1,0
12/01/2024 19:45,2156,94,70,70,0,0
12/01/2024 19:50,0,90,160,80,1,0
12/01/2024 19:55,0,95,168,91,1,0
12/01/2024 20:00,0,82,0,69,0,0
12/01/2024 20:05,0,90,168,38,0,0
12/01/2024 20:10,0,90,104,33,0,0
12/01/2024 20:15,0,85,72,54,0,0
12/01/2024 20:20,0,87,0,58,0,0
12/01/2024 20:25,0,89,0,50,0,0
12/01/2024 20:30,2299,104,38,64,0,0
12/01/2024 20:35,0,99,0,57,0,0
12/01/2024 20:40,300,88,134,61,0,0
12/01/2024 20:45,323,83,102,51,0,0
12/01/2024 20:50,0,81,168,-2,0,0
12/01/2024 20:55,0,84,0,89,0,0
12/01/2024 21:00,2242,86,72,90,0,0
12/01/2024 21:05,0,87,72,83,0,0
12/01/2024 21:10,0,86,136,82,0,0
12/01/2024 21:15,0,88,136,77,0,0
12/01/2024 21:20,2262,92,70,75,0,0
12/01/2024 21:25,0,89,136,-2,0,0
12/01/2024 21:30,0,92,192,88,0,0
12/01/2024 21:35,0,93,136,75,0,0
12/01/2024 21:40,0,87,200,86,0,0
12/01/2024 21:45,0,95,0,93,0,0
12/01/2024 21:50,0,111,104,-2,1,0
12/01/2024 21:55,0,109,192,84,0,0
12/01/2024 22:00,412,88,96,63,0,0
12/01/2024 22:05,429,84,38,51,0,0
12/01/2024 22:10,0,82,160,48,0,0
12/01/2024 22:15,468,82,38,43,0,0
12/01/2024 22:20,0,85,0,58,0,0
12/01/2024 22:25,0,80,0,63,0,0
12/01/2024 22:30,0,85,136,52,0,0
12/01/2024 22:35,0,91,8,55,0,0
12/01/2024 22:40,489,82,136,45,0,0
12/01/2024 22:45,578,88,102,48,0,0
12/01/2024 22:50,0,88,104,52,0,0
12/01/2024 22:55,31,90,192,51,0,0
12/01/2024 23:00,2285,85,134,54,0,0
